Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01891-Tabr.wav	H4F166n3M01891-Tabr.wav		1	Tabr	Tabr	5	6	Tabr	0.9970			23.11	0.31	13.49	1.75	3.19	Tabr	Lano				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01892.wav	H4F166n3M01892.wav		1		Lano	1	1	Lano	0.9572			25.27		17.00		2.31	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01893-Lano.wav	H4F166n3M01893-Lano.wav		1	Lano	Lano	2	3	Lano	0.9974			25.73	0.33	17.95	0.64	3.54	Lano	Epfu	Tabr			H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01894-Lano.wav	H4F166n3M01894-Lano.wav		1	Lano	Lano	4	4	Lano	0.9884			25.72	0.20	17.99	1.11	4.23	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01895-Lano.wav	H4F166n3M01895-Lano.wav		1	Lano	Lano	8	8	Lano	0.9766			26.18	0.33	14.36	1.51	3.75	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01896.WAV	H4F166n3M01896.wav		1		LanoTabr	1	2			Lano/Tabr	0.646/0.196	24.72		17.65		2.73	Lano	Tabr				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01897-Lano.wav	H4F166n3M01897-Lano.wav		1	Lano	Lano	3	3	Lano	0.9749			25.43	0.46	15.31	1.49	3.51	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01898.wav	H4F166n3M01898.wav	1				1	1	Myca	0.9995			52.04		5.10		6.95	Myca					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01899-Lano.wav	H4F166n3M01899-Lano.wav		1	Lano	Lano	3	3	Lano	0.9798			26.67	0.32	13.12	1.40	5.22	Lano	Epfu				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01900-Lano.wav	H4F166n3M01900-Lano.wav		1	Lano	Lano	4	4	Lano	0.9797			25.80	0.33	17.08	2.87	2.93	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01901-Tabr.wav	H4F166n3M01901-Tabr.wav		1	Tabr	Tabr	2	2	Tabr	0.9779			24.52	0.31	18.01	2.86	3.24	Tabr					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01902-Lano.wav	H4F166n3M01902-Lano.wav		1	Lano	Lano	5	5	Lano	0.9894			25.10	0.36	17.95	1.46	3.57	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01903-Lano.wav	H4F166n3M01903-Lano.wav		1	Lano	Lano	8	8	Lano	0.9954			25.33	0.25	17.05	1.17	3.25	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01904-Lano.wav	H4F166n3M01904-Lano.wav		1	Lano	Lano	4	4	Lano	0.9957			25.38	0.07	17.55	0.74	3.23	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01905-Lano.wav	H4F166n3M01905-Lano.wav		1	Lano	Lano	2	3	Lano	0.9814			25.60	0.08	16.56	2.40	3.11	Lano	Tabr				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01906-Tabr.wav	H4F166n3M01906-Tabr.wav		1	Tabr	Tabr	2	2	Tabr	0.9729			26.27	0.37	13.59	0.35	3.10	Tabr					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01907-Lano.wav	H4F166n3M01907-Lano.wav		1	Lano	Lano	8	8	Lano	0.9909			25.18	0.37	17.51	1.31	3.53	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01908.wav	H4F166n3M01908.wav		1													3.53	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01909.wav	H4F166n3M01909.wav		1		Lano	1	1	Lano	0.9970			25.55		17.48		4.39	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01910-Lano.wav	H4F166n3M01910-Lano.wav		1	Lano	Lano	4	4	Lano	0.9705			25.61	0.80	16.57	2.51	4.23	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01911-Lano.wav	H4F166n3M01911-Lano.wav		1	Lano	Lano	2	3	Lano	0.9801			25.10	0.01	16.53	0.53	2.83	Lano	Tabr				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01912-Lano.wav	H4F166n3M01912-Lano.wav		1	Lano	Lano	5	5	Lano	0.9974			25.58	0.42	16.19	1.38	4.03	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01913-Lano.wav	H4F166n3M01913-Lano.wav		1	Lano	Lano	7	7	Lano	0.9851			25.34	0.22	17.20	0.51	2.81	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01914.wav	H4F166n3M01914.wav		1		LanoMyev	5	8	Lano	0.9960			25.46	0.05	17.64	0.59	9.12	Lano	Myev				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01915-Lano.wav	H4F166n3M01915-Lano.wav		1	Lano	Lano	8	8	Lano	0.9861			25.53	0.50	16.71	1.14	3.21	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01916-Lano.wav	H4F166n3M01916-Lano.wav		1	Lano	Lano	3	3	Lano	0.9773			25.21	0.24	17.97	0.54	2.48	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01917-Lano.wav	H4F166n3M01917-Lano.wav		1	Lano	Lano	4	4	Lano	0.9812			24.84	0.38	16.96	0.84	2.74	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01918.wav	H4F166n3M01918.wav		1		Lano	1	1	Lano	0.9903			25.48		16.77		4.90	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01919-Lano.wav	H4F166n3M01919-Lano.wav		1	Lano	Lano	7	7	Lano	0.9870			25.68	0.29	16.22	0.88	3.20	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01920-Lano.wav	H4F166n3M01920-Lano.wav		1	Lano	Lano	3	4	Lano	0.9650			25.87	0.70	14.87	1.48	9.64	Lano	Myca				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01921-Lano.wav	H4F166n3M01921-Lano.wav		1	Lano	Lano	3	3	Lano	0.9520			25.23	0.30	15.75	0.29	3.03	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01922-Tabr.wav	H4F166n3M01922-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9837			26.51		11.03		3.41	Tabr					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01923-Epfu.wav	H4F166n3M01923-Epfu.wav		1	Epfu	Epfu	6	8	Epfu	0.9660			27.27	0.89	9.94	1.10	5.86	Epfu	Lano				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01924.wav	H4F166n3M01924.wav		1		Lano	1	1	Lano	0.9368			26.66		15.77		2.95	Lano	Tabr				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01925-Lano.wav	H4F166n3M01925-Lano.wav		1	Lano	Lano	3	3	Lano	0.9943			26.11	0.20	11.28	0.54	4.57	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01926-Tabr.wav	H4F166n3M01926-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9991			24.07		11.28		3.11	Tabr					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01927-Lano.wav	H4F166n3M01927-Lano.wav		1	Lano	Lano	7	7	Lano	0.9895			24.78	0.04	14.35	1.50	3.24	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01928-Lano.wav	H4F166n3M01928-Lano.wav		1	Lano	Lano	3	3	Lano	0.9732			25.51	0.44	14.33	0.49	4.37	Lano	Tabr				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01929-Lano.wav	H4F166n3M01929-Lano.wav		1	Lano	Lano	4	4	Lano	0.9900			25.82	0.21	13.68	0.54	5.52	Lano	Epfu				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01930-Tabr.wav	H4F166n3M01930-Tabr.wav		1	Tabr	Tabr	3	3	Tabr	0.9806			25.72	1.26	10.67	0.64	3.19	Tabr					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01931-Epfu.wav	H4F166n3M01931-Epfu.wav		1	Epfu	Epfu	4	5	Epfu	1.0000			28.00	1.58	12.07	1.13	4.64	Epfu	Tabr				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01932.WAV	H4F166n3M01932.wav		1							Lano/Tabr	0.637/0.244					2.99						H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01933-Tabr.wav	H4F166n3M01933-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9762			27.23		10.71		4.04	Lano	Tabr				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01934-Lano.wav	H4F166n3M01934-Lano.wav		1	Lano	Lano	3	4	Lano	0.9690			25.99	0.22	12.37	0.78	5.26	Lano	Epfu				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01935.wav	H4F166n3M01935.wav		1			1	1	Epfu	0.9706			27.03		9.91		4.08	Epfu					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01936.WAV	H4F166n3M01936.wav		1							Lano/Tabr	0.781/0.147					5.90	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01937.wav	H4F166n3M01937.wav		1			1	1	Epfu	0.9992			26.34		11.08		5.78	Epfu					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01938-Lano.wav	H4F166n3M01938-Lano.wav		1	Lano	Lano	3	3	Lano	0.9432			25.09	0.11	13.67	0.78	3.13	Lano	Tabr				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01939.wav	H4F166n3M01939.wav		1			1	1	Epfu	0.9987			27.00		11.29		4.70	Epfu					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01940-Lano.wav	H4F166n3M01940-Lano.wav		1	Lano	Lano	2	3	Lano	0.9869			25.04	0.22	13.49	0.29	2.49	Lano	Tabr				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01941-Lano.wav	H4F166n3M01941-Lano.wav		1	Lano	Lano	4	6	Lano	0.9947			24.94	0.18	14.37	0.44	5.65	Lano	Epfu				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01942-Lano.wav	H4F166n3M01942-Lano.wav		1	Lano	Lano	6	6	Lano	0.9864			25.24	0.33	13.56	1.11	3.23	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01943.wav	H4F166n3M01943.wav		1													3.27						H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01944.WAV	H4F166n3M01944.wav		1		EpfuLano	2	4			Epfu/Tabr	0.674/0.142	26.82	0.39	9.69	1.54	5.39	Epfu	Lano	Tabr			H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01945-Tabr.wav	H4F166n3M01945-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9453			24.46		12.12		3.10	Tabr					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01946-Lano.wav	H4F166n3M01946-Lano.wav		1	Lano	Lano	2	2	Lano	0.9703			25.66	0.91	12.95	2.12	3.80	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01947-Lano.wav	H4F166n3M01947-Lano.wav		1	Lano	Lano	3	4	Lano	0.9459			25.74	0.35	12.10	0.08	5.15	Lano	Epfu				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01948-Lano.wav	H4F166n3M01948-Lano.wav		1	Lano	Lano	5	5	Lano	0.9727			25.04	0.24	13.96	0.87	3.46	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01949.WAV	H4F166n3M01949.wav		1							Lano/Epfu	0.506/0.494					2.92						H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01950-Lano.wav	H4F166n3M01950-Lano.wav		1	Lano	Lano	4	6	Lano	0.9858			25.68	0.31	12.48	0.45	4.34	Lano	Epfu				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01951.WAV	H4F166n3M01951.wav		1							Lano/Tabr	0.538/0.424					4.37						H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01952-Lano.wav	H4F166n3M01952-Lano.wav		1	Lano	Lano	5	5	Lano	0.9684			25.48	0.35	12.66	0.99	3.88	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01953.WAV	H4F166n3M01953.wav	1				1	2			Myca/Myyu	0.734/0.266	51.71		3.03		10.00	Myyu	Myca	Tabr			H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01954-Myca.wav	H4F166n3M01954-Myca.wav	1		Myca	Myca	7	7	Myca	0.9837			50.08	1.07	3.11	0.22	10.19	Myca					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01955-Lano.wav	H4F166n3M01955-Lano.wav		1	Lano	Lano	2	2	Lano	0.9738			25.51	0.13	12.88	1.96	3.61	Tabr	Lano				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01956.WAV	H4F166n3M01956.wav		1							Lano/Tabr	0.514/0.254					3.19						H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01957-Lano.wav	H4F166n3M01957-Lano.wav		1	Lano	Lano	4	4	Lano	0.9579			24.93	0.13	14.00	0.39	3.96	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01958.wav	H4F166n3M01958.wav		1		Lano	1	1	Lano	0.9758			25.14		14.19		3.91	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01959-Lano.wav	H4F166n3M01959-Lano.wav		1	Lano	Lano	7	7	Lano	0.9813			25.10	0.26	14.57	0.74	3.40	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01960-Tabr.wav	H4F166n3M01960-Tabr.wav		1	Tabr	Tabr	3	3	Tabr	0.9648			26.22	0.74	11.77	1.19	3.79	Tabr					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01961-Tabr.wav	H4F166n3M01961-Tabr.wav		1	Tabr	Tabr	3	3	Tabr	0.9834			25.76	1.14	14.04	2.31	2.72	Tabr					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01962-Lano.wav	H4F166n3M01962-Lano.wav		1	Lano	Lano	2	2	Lano	0.9727			26.02	0.02	14.14	2.29	7.60	Lano	Tabr	Epfu			H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01963.WAV	H4F166n3M01963.wav		1							Tabr/Lano	0.730/0.269					3.38	Tabr					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01964-Tabr.wav	H4F166n3M01964-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9946			27.17		9.91		3.27	Tabr	Lano				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01965.WAV	H4F166n3M01965.wav		1							Lano/Tabr	0.640/0.232					3.43	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01966-Lano.wav	H4F166n3M01966-Lano.wav		1	Lano	Lano	5	5	Lano	0.9791			25.48	0.74	17.64	1.68	3.91	Lano	Epfu				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01967-Myev.wav	H4F166n3M01967-Myev.wav	1	1	Myev	Myev	3	3	Myev	1.0000			33.12	1.82	4.94	0.43	7.44	Myev	Mylu				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01968-Lano.wav	H4F166n3M01968-Lano.wav		1	Lano	Lano	4	6	Lano	0.9906			25.44	0.24	17.10	0.69	6.21	Lano	Myev	Anpa			H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01969-Lano.wav	H4F166n3M01969-Lano.wav		1	Lano	Lano	4	4	Lano	0.9508			25.64	0.17	16.34	0.95	3.68	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01970-Lano.wav	H4F166n3M01970-Lano.wav		1	Lano	Lano	5	5	Lano	0.9931			25.52	0.13	16.77	1.28	2.92	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01971.wav	H4F166n3M01971.wav																					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01972-Lano.wav	H4F166n3M01972-Lano.wav		1	Lano	Lano	5	5	Lano	0.9888			25.38	0.41	16.22	1.82	2.96	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01973-Lano.wav	H4F166n3M01973-Lano.wav		1	Lano	Lano	3	3	Lano	0.9920			27.46	0.50	11.77	1.37	5.33	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01974-Lano.wav	H4F166n3M01974-Lano.wav		1	Lano	Lano	4	4	Lano	0.9966			24.72	0.17	17.94	0.59	2.23	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M01975-Lano.wav	H4F166n3M01975-Lano.wav		1	Lano	Lano	7	7	Lano	0.9893			25.75	0.20	16.92	1.15	3.01	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
