Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00823.wav	H5NF186n1M00823.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00824.wav	H5NF186n1M00824.wav																					H5NF186n1	H5NF186	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00825.wav	H5NF186n1M00825.wav																					H5NF186n1	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00826.wav	H5NF186n1M00826.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00827.wav	H5NF186n1M00827.wav																					H5NF186n1	H5NF186	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00828.wav	H5NF186n1M00828.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00829.wav	H5NF186n1M00829.wav																					H5NF186n1	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00830.wav	H5NF186n1M00830.wav																					H5NF186n1	H5NF186	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00831.wav	H5NF186n1M00831.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00832.wav	H5NF186n1M00832.wav																					H5NF186n1	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00833.wav	H5NF186n1M00833.wav																					H5NF186n1	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00834.wav	H5NF186n1M00834.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00835.wav	H5NF186n1M00835.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00837.wav	H5NF186n1M00837.wav																					H5NF186n1	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00838.wav	H5NF186n1M00838.wav																					H5NF186n1	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00839.wav	H5NF186n1M00839.wav																					H5NF186n1	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00841.wav	H5NF186n1M00841.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00843.wav	H5NF186n1M00843.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00844.wav	H5NF186n1M00844.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00845.wav	H5NF186n1M00845.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00846.wav	H5NF186n1M00846.wav																					H5NF186n1	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00847.wav	H5NF186n1M00847.wav																					H5NF186n1	H5NF186	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00848.wav	H5NF186n1M00848.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00850.wav	H5NF186n1M00850.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00852.wav	H5NF186n1M00852.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00854.wav	H5NF186n1M00854.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00855.wav	H5NF186n1M00855.wav																					H5NF186n1	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00856.wav	H5NF186n1M00856.wav																					H5NF186n1	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00858.wav	H5NF186n1M00858.wav	1				1	1					47.79		4.62		6.11	Labl					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00860.wav	H5NF186n1M00860.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00861.wav	H5NF186n1M00861.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00863.wav	H5NF186n1M00863.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00865.wav	H5NF186n1M00865.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00866.wav	H5NF186n1M00866.wav																					H5NF186n1	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00867.wav	H5NF186n1M00867.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00868.wav	H5NF186n1M00868.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00869.wav	H5NF186n1M00869.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00870.wav	H5NF186n1M00870.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00871.wav	H5NF186n1M00871.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00872.wav	H5NF186n1M00872.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00873.wav	H5NF186n1M00873.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00874.wav	H5NF186n1M00874.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00875.wav	H5NF186n1M00875.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00876.wav	H5NF186n1M00876.wav																					H5NF186n1	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00877.wav	H5NF186n1M00877.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00878.wav	H5NF186n1M00878.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00879.wav	H5NF186n1M00879.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00880.wav	H5NF186n1M00880.wav																					H5NF186n1	H5NF186	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00881.wav	H5NF186n1M00881.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00882.wav	H5NF186n1M00882.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00884.wav	H5NF186n1M00884.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00885.wav	H5NF186n1M00885.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00886.wav	H5NF186n1M00886.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00887.wav	H5NF186n1M00887.wav																					H5NF186n1	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00888.wav	H5NF186n1M00888.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00889.wav	H5NF186n1M00889.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00890.wav	H5NF186n1M00890.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00891.wav	H5NF186n1M00891.wav																					H5NF186n1	H5NF186	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00892.wav	H5NF186n1M00892.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00893.wav	H5NF186n1M00893.wav																					H5NF186n1	H5NF186	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00894.wav	H5NF186n1M00894.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00895.wav	H5NF186n1M00895.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00896.wav	H5NF186n1M00896.wav																					H5NF186n1	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00897.wav	H5NF186n1M00897.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00898.wav	H5NF186n1M00898.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00899.wav	H5NF186n1M00899.wav																					H5NF186n1	H5NF186	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00900.wav	H5NF186n1M00900.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00901.wav	H5NF186n1M00901.wav																					H5NF186n1	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00902.wav	H5NF186n1M00902.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00903.wav	H5NF186n1M00903.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00904.wav	H5NF186n1M00904.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00905.wav	H5NF186n1M00905.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00906.wav	H5NF186n1M00906.wav																					H5NF186n1	H5NF186	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00907.wav	H5NF186n1M00907.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00909.wav	H5NF186n1M00909.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00910.wav	H5NF186n1M00910.wav																					H5NF186n1	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00911.wav	H5NF186n1M00911.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00912.wav	H5NF186n1M00912.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00914.wav	H5NF186n1M00914.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00916.wav	H5NF186n1M00916.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00917.wav	H5NF186n1M00917.wav																					H5NF186n1	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00918.wav	H5NF186n1M00918.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00919.wav	H5NF186n1M00919.wav																					H5NF186n1	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00920.wav	H5NF186n1M00920.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00921.wav	H5NF186n1M00921.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00922.wav	H5NF186n1M00922.wav																					H5NF186n1	H5NF186	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00923.wav	H5NF186n1M00923.wav																					H5NF186n1	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00924.wav	H5NF186n1M00924.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00925.wav	H5NF186n1M00925.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00926.wav	H5NF186n1M00926.wav																					H5NF186n1	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00927.wav	H5NF186n1M00927.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00928.wav	H5NF186n1M00928.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00929.wav	H5NF186n1M00929.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00930.wav	H5NF186n1M00930.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00931.wav	H5NF186n1M00931.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00932.wav	H5NF186n1M00932.wav																					H5NF186n1	H5NF186	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00933.wav	H5NF186n1M00933.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00934.wav	H5NF186n1M00934.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00935.wav	H5NF186n1M00935.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00936.wav	H5NF186n1M00936.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00937.wav	H5NF186n1M00937.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00938.WAV	H5NF186n1M00938.wav		1							Lano/Tabr	0.513/0.262					4.55						H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00939.wav	H5NF186n1M00939.wav																					H5NF186n1	H5NF186	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00940.wav	H5NF186n1M00940.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00941.wav	H5NF186n1M00941.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00942.wav	H5NF186n1M00942.wav																					H5NF186n1	H5NF186	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00943.wav	H5NF186n1M00943.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00945.wav	H5NF186n1M00945.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00946.wav	H5NF186n1M00946.wav																					H5NF186n1	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00947.wav	H5NF186n1M00947.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00948.wav	H5NF186n1M00948.wav																					H5NF186n1	H5NF186	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n1:H5NF186n1M00949.wav	H5NF186n1M00949.wav																					H5NF186n1	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
